case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 7,,,,,,,,,426.47265625,426.47265625,0.0,6,,,,
size 9,,,,,,,,,426.47265625,426.47265625,0.0,6,,,,
size 1,,,,,,,,,426.47265625,426.47265625,0.0,5,,,,
size 3,,,,,,,,,426.47265625,426.47265625,0.0,6,,,,
size 5,,,,,,,,,426.54296875,426.546875,0.00390625,6,,,,
size 7,,,,,,,,,426.6328125,426.64453125,0.01171875,6,,,,
size 9,,,,,,,,,426.80078125,436.8046875,10.00390625,6,,,,
size 1,,,,,,,,,426.9609375,426.9609375,0.0,6,,,,
size 3,,,,,,,,,426.9609375,426.9609375,0.0,5,,,,
size 5,,,,,,,,,426.9609375,426.9609375,0.0,6,,,,
size 7,,,,,,,,,426.9609375,426.9609375,0.0,6,,,,
size 9,,,,,,,,,427.0078125,427.0078125,0.0,6,,,,
size 1,,,,,,,,,427.05859375,427.05859375,0.0,5,,,,
size 3,,,,,,,,,427.15234375,427.1640625,0.01171875,6,,,,
size 5,,,,,,,,,427.1796875,427.1796875,0.0,6,,,,
size 7,,,,,,,,,427.203125,427.22265625,0.01953125,6,,,,
size 9,,,,,,,,,427.375,427.40234375,0.02734375,6,,,,
size 1,,,,,,,,,417.47265625,427.34765625,9.875,6,,,,
size 3,,,,,,,,,427.55859375,427.55859375,0.0,6,,,,
size 5,,,,,,,,,427.71484375,447.578125,19.86328125,6,,,,
size 7,,,,,,,,,427.78515625,427.78515625,0.0,6,,,,
size 9,,,,,,,,,427.78125,427.78125,0.0,6,,,,
size 1,,,,,,,,,427.78125,427.78125,0.0,6,,,,
size 3,,,,,,,,,427.78125,427.78125,0.0,6,,,,
size 5,,,,,,,,,427.83984375,427.83984375,0.0,6,,,,
size 7,,,,,,,,,427.95703125,427.95703125,0.0,6,,,,
size 9,,,,,,,,,418.03125,418.03125,0.0,6,,,,
size 1,,,,,,,,,418.03125,418.03125,0.0,6,,,,
size 3,,,,,,,,,418.03125,418.03125,0.0,6,,,,
size 5,,,,,,,,,418.0703125,418.0859375,0.015625,6,,,,
size 7,,,,,,,,,418.171875,418.171875,0.0,6,,,,
size 9,,,,,,,,,418.28125,418.3359375,0.0546875,6,,,,
size 1,,,,,,,,,418.36328125,418.36328125,0.0,5,,,,
size 3,,,,,,,,,418.44140625,418.44140625,0.0,6,,,,
size 5,,,,,,,,,418.44140625,418.44140625,0.0,6,,,,
size 7,,,,,,,,,418.44140625,418.44140625,0.0,6,,,,
size 9,,,,,,,,,418.48046875,418.48046875,0.0,6,,,,
size 1,,,,,,,,,418.5234375,418.5234375,0.0,5,,,,
size 3,,,,,,,,,418.62890625,418.62890625,0.0,5,,,,
size 5,,,,,,,,,418.71484375,418.71484375,0.0,6,,,,
size 7,,,,,,,,,428.65234375,428.65234375,0.0,6,,,,
size 9,,,,,,,,,428.65234375,428.65234375,0.0,6,,,,
size 1,,,,,,,,,428.70703125,428.70703125,0.0,5,,,,
size 3,,,,,,,,,428.78125,428.78125,0.0,5,,,,
size 5,,,,,,,,,419.03125,419.0546875,0.0234375,5,,,,
size 7,,,,,,,,,429.02734375,429.03515625,0.0078125,6,,,,
size 9,,,,,,,,,429.1328125,429.1328125,0.0,6,,,,
size 1,,,,,,,,,429.1328125,429.1328125,0.0,5,,,,
size 3,,,,,,,,,429.1328125,429.1328125,0.0,5,,,,
size 5,,,,,,,,,429.1328125,429.1328125,0.0,5,,,,
size 7,,,,,,,,,429.21484375,429.21484375,0.0,5,,,,
size 9,,,,,,,,,429.30859375,429.30859375,0.0,5,,,,
size 1,,,,,,,,,429.36328125,429.36328125,0.0,5,,,,
size 3,,,,,,,,,429.36328125,429.36328125,0.0,5,,,,
size 5,,,,,,,,,429.36328125,429.36328125,0.0,5,,,,
size 7,,,,,,,,,429.36328125,429.36328125,0.0,5,,,,
size 9,,,,,,,,,429.44140625,429.4453125,0.00390625,5,,,,
size 1,,,,,,,,,429.48046875,429.48046875,0.0,5,,,,
size 3,,,,,,,,,429.5546875,429.5546875,0.0,5,,,,
size 5,,,,,,,,,429.65625,429.65625,0.0,5,,,,
size 7,,,,,,,,,429.65625,429.65625,0.0,5,,,,
size 9,,,,,,,,,429.703125,429.703125,0.0,5,,,,
size 1,,,,,,,,,429.74609375,429.74609375,0.0,5,,,,
size 3,,,,,,,,,429.8359375,429.86328125,0.02734375,5,,,,
size 5,,,,,,,,,429.94140625,429.94140625,0.0,5,,,,
size 7,,,,,,,,,430.04296875,430.04296875,0.0,6,,,,
size 9,,,,,,,,,430.06640625,430.06640625,0.0,6,,,,
size 1,,,,,,,,,430.06640625,430.06640625,0.0,5,,,,
size 3,,,,,,,,,430.06640625,430.06640625,0.0,5,,,,
size 5,,,,,,,,,430.1875,430.1875,0.0,5,,,,
size 7,,,,,,,,,430.29296875,430.30859375,0.015625,6,,,,
size 9,,,,,,,,,430.44140625,430.44140625,0.0,6,,,,
size 1,,,,,,,,,430.484375,430.484375,0.0,5,,,,
size 3,,,,,,,,,430.484375,430.484375,0.0,5,,,,
size 5,,,,,,,,,430.484375,430.484375,0.0,5,,,,
size 7,,,,,,,,,430.484375,430.484375,0.0,6,,,,
size 9,,,,,,,,,430.54296875,430.54296875,0.0,6,,,,
size 1,,,,,,,,,430.6015625,430.6015625,0.0,5,,,,
size 3,,,,,,,,,430.66796875,430.66796875,0.0,6,,,,
size 5,,,,,,,,,430.73046875,430.73046875,0.0,6,,,,
size 7,,,,,,,,,430.73046875,430.73046875,0.0,6,,,,
size 9,,,,,,,,,430.796875,430.83203125,0.03515625,6,,,,
size 1,,,,,,,,,430.89453125,430.89453125,0.0,5,,,,
size 3,,,,,,,,,430.98828125,430.98828125,0.0,6,,,,
size 5,,,,,,,,,431.109375,431.13671875,0.02734375,6,,,,
size 7,,,,,,,,,431.2421875,431.25,0.0078125,6,,,,
size 9,,,,,,,,,431.25,431.25,0.0,6,,,,
size 1,,,,,,,,,431.25,431.25,0.0,5,,,,
size 3,,,,,,,,,431.25,431.25390625,0.00390625,6,,,,
size 5,,,,,,,,,431.328125,431.328125,0.0,6,,,,
size 7,,,,,,,,,431.42578125,431.4375,0.01171875,6,,,,
size 9,,,,,,,,,431.58203125,438.765625,7.18359375,6,,,,
size 1,,,,,,,,,431.734375,431.734375,0.0,6,,,,
size 3,,,,,,,,,431.734375,431.734375,0.0,5,,,,
size 5,,,,,,,,,431.734375,431.734375,0.0,6,,,,
size 7,,,,,,,,,431.734375,431.734375,0.0,6,,,,
size 9,,,,,,,,,431.7578125,431.7578125,0.0,7,,,,
size 1,,,,,,,,,431.8125,431.8203125,0.0078125,6,,,,
size 3,,,,,,,,,431.91796875,431.9453125,0.02734375,6,,,,
size 5,,,,,,,,,431.9765625,431.9765625,0.0,6,,,,
size 7,,,,,,,,,431.9921875,432.015625,0.0234375,6,,,,
size 9,,,,,,,,,432.1796875,432.203125,0.0234375,6,,,,
size 1,,,,,,,,,422.28125,432.15625,9.875,5,,,,
size 3,,,,,,,,,432.3515625,432.3515625,0.0,6,,,,
size 5,,,,,,,,,432.52734375,452.40234375,19.875,5,,,,
size 7,,,,,,,,,432.6171875,432.6171875,0.0,5,,,,
size 9,,,,,,,,,432.6171875,432.6171875,0.0,6,,,,
size 1,,,,,,,,,432.6171875,432.6171875,0.0,5,,,,
size 3,,,,,,,,,432.6171875,432.6171875,0.0,5,,,,
size 5,,,,,,,,,432.69140625,432.69140625,0.0,5,,,,
size 7,,,,,,,,,432.80859375,432.80859375,0.0,6,,,,
size 9,,,,,,,,,422.8828125,422.8828125,0.0,6,,,,
size 1,,,,,,,,,422.8828125,422.8828125,0.0,5,,,,
size 3,,,,,,,,,422.8828125,422.8828125,0.0,6,,,,
size 5,,,,,,,,,422.8828125,422.8828125,0.0,6,,,,
size 7,,,,,,,,,422.94921875,422.94921875,0.0,6,,,,
size 9,,,,,,,,,423.06640625,423.109375,0.04296875,6,,,,
size 1,,,,,,,,,423.12890625,423.12890625,0.0,5,,,,
size 3,,,,,,,,,423.2109375,423.2109375,0.0,6,,,,
size 5,,,,,,,,,423.2109375,423.2109375,0.0,5,,,,
size 7,,,,,,,,,423.2109375,423.2109375,0.0,5,,,,
size 9,,,,,,,,,423.2109375,423.2109375,0.0,6,,,,
size 1,,,,,,,,,423.2578125,423.2578125,0.0,5,,,,
size 3,,,,,,,,,423.32421875,423.3359375,0.01171875,5,,,,
size 5,,,,,,,,,423.47265625,423.47265625,0.0,6,,,,
size 7,,,,,,,,,433.3984375,433.3984375,0.0,6,,,,
size 9,,,,,,,,,433.3984375,433.3984375,0.0,6,,,,
size 1,,,,,,,,,433.43359375,433.43359375,0.0,5,,,,
size 3,,,,,,,,,433.50390625,433.50390625,0.0,6,,,,
size 5,,,,,,,,,433.6328125,433.65625,0.0234375,6,,,,
size 7,,,,,,,,,433.75,433.7734375,0.0234375,6,,,,
size 9,,,,,,,,,433.8515625,433.8515625,0.0,5,,,,
size 1,,,,,,,,,433.8515625,433.8515625,0.0,5,,,,
size 3,,,,,,,,,433.8515625,433.8515625,0.0,5,,,,
size 5,,,,,,,,,433.86328125,433.86328125,0.0,5,,,,
size 7,,,,,,,,,433.96484375,433.96484375,0.0,5,,,,
size 9,,,,,,,,,434.0390625,434.0390625,0.0,6,,,,
size 1,,,,,,,,,434.11328125,434.11328125,0.0,5,,,,
size 3,,,,,,,,,434.11328125,434.11328125,0.0,5,,,,
size 5,,,,,,,,,434.15625,434.15625,0.0,5,,,,
size 7,,,,,,,,,434.15625,434.15625,0.0,5,,,,
size 9,,,,,,,,,434.20703125,434.2109375,0.00390625,6,,,,
size 1,,,,,,,,,434.25390625,434.25390625,0.0,5,,,,
size 3,,,,,,,,,434.33203125,434.33203125,0.0,5,,,,
size 5,,,,,,,,,434.42578125,434.42578125,0.0,5,,,,
size 7,,,,,,,,,434.42578125,434.42578125,0.0,5,,,,
size 9,,,,,,,,,434.47265625,434.47265625,0.0,5,,,,
size 1,,,,,,,,,434.52734375,434.52734375,0.0,5,,,,
size 3,,,,,,,,,434.625,434.65234375,0.02734375,6,,,,
size 5,,,,,,,,,434.73046875,434.73046875,0.0,6,,,,
size 7,,,,,,,,,434.85546875,434.85546875,0.0,6,,,,
size 9,,,,,,,,,434.87109375,434.87109375,0.0,6,,,,
size 1,,,,,,,,,434.87109375,434.87109375,0.0,5,,,,
size 3,,,,,,,,,434.88671875,434.88671875,0.0,6,,,,
size 5,,,,,,,,,434.98828125,434.98828125,0.0,6,,,,
size 7,,,,,,,,,435.109375,435.125,0.015625,6,,,,
size 9,,,,,,,,,435.2421875,435.2421875,0.0,6,,,,
size 1,,,,,,,,,435.30078125,435.30078125,0.0,5,,,,
size 3,,,,,,,,,435.30078125,435.30078125,0.0,5,,,,
size 5,,,,,,,,,435.30078125,435.30078125,0.0,6,,,,
size 7,,,,,,,,,435.30078125,435.30078125,0.0,6,,,,
size 9,,,,,,,,,435.34375,435.34375,0.0,6,,,,
size 1,,,,,,,,,435.40625,435.40625,0.0,5,,,,
size 3,,,,,,,,,435.47265625,435.47265625,0.0,6,,,,
size 5,,,,,,,,,435.5390625,435.5390625,0.0,6,,,,
size 7,,,,,,,,,435.5390625,435.5390625,0.0,6,,,,
size 9,,,,,,,,,435.59375,435.62890625,0.03515625,6,,,,
size 1,,,,,,,,,435.69921875,435.69921875,0.0,6,,,,
size 3,,,,,,,,,435.796875,435.796875,0.0,6,,,,
size 5,,,,,,,,,435.89453125,435.92578125,0.03125,6,,,,
size 7,,,,,,,,,436.015625,436.015625,0.0,6,,,,
size 9,,,,,,,,,436.015625,436.015625,0.0,6,,,,
size 1,,,,,,,,,436.015625,436.015625,0.0,5,,,,
size 3,,,,,,,,,436.015625,436.015625,0.0,6,,,,
size 5,,,,,,,,,436.0703125,436.0703125,0.0,6,,,,
size 7,,,,,,,,,436.1875,436.19921875,0.01171875,6,,,,
size 9,,,,,,,,,436.32421875,446.30078125,9.9765625,6,,,,
size 1,,,,,,,,,436.4765625,436.4765625,0.0,5,,,,
size 3,,,,,,,,,436.4765625,436.4765625,0.0,6,,,,
size 5,,,,,,,,,436.4765625,436.4765625,0.0,6,,,,
size 7,,,,,,,,,436.4765625,436.4765625,0.0,6,,,,
size 9,,,,,,,,,436.48828125,436.48828125,0.0,6,,,,
size 1,,,,,,,,,436.53125,436.54296875,0.01171875,6,,,,
size 3,,,,,,,,,436.6328125,436.66796875,0.03515625,6,,,,
size 5,,,,,,,,,436.68359375,436.68359375,0.0,6,,,,
size 7,,,,,,,,,436.72265625,436.74609375,0.0234375,6,,,,
size 9,,,,,,,,,436.8984375,436.921875,0.0234375,6,,,,
size 1,,,,,,,,,426.9765625,436.65234375,9.67578125,5,,,,
size 3,,,,,,,,,437.046875,437.046875,0.0,5,,,,
size 5,,,,,,,,,437.203125,457.078125,19.875,6,,,,
size 7,,,,,,,,,437.30078125,437.30078125,0.0,6,,,,
size 9,,,,,,,,,437.30078125,437.30078125,0.0,6,,,,
size 1,,,,,,,,,437.30078125,437.30078125,0.0,5,,,,
size 3,,,,,,,,,437.30078125,437.30078125,0.0,6,,,,
size 5,,,,,,,,,437.37109375,437.37109375,0.0,6,,,,
size 7,,,,,,,,,437.46484375,437.46484375,0.0,6,,,,
size 9,,,,,,,,,427.54296875,427.54296875,0.0,6,,,,
size 1,,,,,,,,,427.53125,427.53125,0.0,5,,,,
size 3,,,,,,,,,427.53125,427.53125,0.0,5,,,,
size 5,,,,,,,,,427.55078125,427.55078125,0.0,6,,,,
size 7,,,,,,,,,427.6328125,427.63671875,0.00390625,6,,,,
size 9,,,,,,,,,427.78125,427.8359375,0.0546875,6,,,,
size 1,,,,,,,,,427.8671875,427.8671875,0.0,5,,,,
size 3,,,,,,,,,427.9453125,427.9453125,0.0,5,,,,
size 5,,,,,,,,,427.9453125,427.9453125,0.0,6,,,,
size 7,,,,,,,,,427.9453125,427.9453125,0.0,6,,,,
size 9,,,,,,,,,427.9453125,427.9453125,0.0,6,,,,
size 1,,,,,,,,,427.9921875,427.9921875,0.0,5,,,,
size 3,,,,,,,,,428.0703125,428.08203125,0.01171875,5,,,,
size 5,,,,,,,,,428.2109375,428.2109375,0.0,5,,,,
size 7,,,,,,,,,438.140625,438.140625,0.0,5,,,,
size 9,,,,,,,,,438.140625,438.140625,0.0,6,,,,
size 1,,,,,,,,,438.17578125,438.17578125,0.0,5,,,,
size 3,,,,,,,,,438.2421875,438.2421875,0.0,6,,,,
size 5,,,,,,,,,438.3671875,438.38671875,0.01953125,6,,,,
size 7,,,,,,,,,438.45703125,438.48046875,0.0234375,7,,,,
size 9,,,,,,,,,438.5625,438.5625,0.0,6,,,,
size 1,,,,,,,,,438.5625,438.5625,0.0,5,,,,
size 3,,,,,,,,,438.5625,438.5625,0.0,6,,,,
size 5,,,,,,,,,438.5625,438.5625,0.0,6,,,,
size 7,,,,,,,,,438.66015625,438.66015625,0.0,6,,,,
size 9,,,,,,,,,438.76953125,438.76953125,0.0,5,,,,
size 1,,,,,,,,,438.81640625,438.81640625,0.0,5,,,,
size 3,,,,,,,,,438.81640625,438.81640625,0.0,5,,,,
size 5,,,,,,,,,438.81640625,438.81640625,0.0,5,,,,
size 7,,,,,,,,,438.81640625,438.81640625,0.0,5,,,,
size 9,,,,,,,,,438.8984375,438.90234375,0.00390625,5,,,,
size 1,,,,,,,,,438.9453125,438.9453125,0.0,5,,,,
size 3,,,,,,,,,439.0234375,439.0234375,0.0,5,,,,
size 5,,,,,,,,,439.1171875,439.1171875,0.0,5,,,,
size 7,,,,,,,,,439.1171875,439.1171875,0.0,5,,,,
size 9,,,,,,,,,439.1875,439.1875,0.0,6,,,,
size 1,,,,,,,,,439.23828125,439.23828125,0.0,5,,,,
size 3,,,,,,,,,439.328125,439.3515625,0.0234375,6,,,,
size 5,,,,,,,,,439.4140625,439.4140625,0.0,6,,,,
size 7,,,,,,,,,439.52734375,439.52734375,0.0,6,,,,
size 9,,,,,,,,,439.546875,439.546875,0.0,6,,,,
size 1,,,,,,,,,439.546875,439.546875,0.0,5,,,,
size 3,,,,,,,,,439.55859375,439.55859375,0.0,6,,,,
size 5,,,,,,,,,439.6640625,439.6640625,0.0,6,,,,
size 7,,,,,,,,,439.77734375,439.78515625,0.0078125,6,,,,
size 9,,,,,,,,,439.92578125,439.92578125,0.0,6,,,,
size 1,,,,,,,,,439.97265625,439.97265625,0.0,5,,,,
size 3,,,,,,,,,439.97265625,439.97265625,0.0,6,,,,
size 5,,,,,,,,,439.97265625,439.97265625,0.0,5,,,,
size 7,,,,,,,,,439.97265625,439.97265625,0.0,6,,,,
size 9,,,,,,,,,440.04296875,440.04296875,0.0,6,,,,
size 1,,,,,,,,,440.09765625,440.09765625,0.0,5,,,,
size 3,,,,,,,,,440.1875,440.1875,0.0,6,,,,
size 5,,,,,,,,,440.25390625,440.25390625,0.0,6,,,,
size 7,,,,,,,,,440.25390625,440.25390625,0.0,6,,,,
size 9,,,,,,,,,440.30859375,440.34375,0.03515625,6,,,,
size 1,,,,,,,,,,,,,460.84375,460.84375,0.0,5
size 3,,,,,,,,,,,,,441.08984375,441.1328125,0.04296875,6
size 5,,,,,,,,,,,,,441.1328125,441.1328125,0.0,5
size 7,,,,,,,,,,,,,441.1328125,441.1328125,0.0,6
size 9,,,,,,,,,,,,,441.18359375,441.19140625,0.0078125,6
size 1,,,,,,,,,,,,,431.26171875,441.13671875,9.875,5
size 3,,,,,,,,,,,,,431.3671875,431.3671875,0.0,6
size 5,,,,,,,,,,,,,431.3671875,431.3671875,0.0,6
size 7,,,,,,,,,,,,,431.3671875,431.3671875,0.0,6
size 9,,,,,,,,,,,,,431.41015625,431.41015625,0.0,7
size 1,,,,,,,,,,,,,431.4609375,441.2109375,9.75,7
size 3,,,,,,,,,,,,,431.55078125,431.55078125,0.0,6
size 5,,,,,,,,,,,,,431.53125,431.53125,0.0,6
size 7,,,,,,,,,,,,,431.54296875,431.54296875,0.0,6
size 9,,,,,,,,,,,,,431.67578125,431.67578125,0.0,6
size 1,,,,,,,,,,,,,441.7734375,441.7734375,0.0,6
size 3,,,,,,,,,,,,,431.8828125,431.8828125,0.0,6
size 5,,,,,,,,,,,,,431.8828125,431.8828125,0.0,6
size 7,,,,,,,,,,,,,431.8828125,431.8828125,0.0,6
size 9,,,,,,,,,,,,,431.8828125,431.91015625,0.02734375,6
size 1,,,,,,,,,,,,,431.9609375,431.9609375,0.0,5
size 3,,,,,,,,,,,,,441.890625,441.890625,0.0,6
size 5,,,,,,,,,,,,,441.890625,441.890625,0.0,6
size 7,,,,,,,,,,,,,441.94140625,441.94140625,0.0,6
size 9,,,,,,,,,,,,,442.16015625,442.16015625,0.0,6
size 1,,,,,,,,,,,,,442.23046875,442.23046875,0.0,6
size 3,,,,,,,,,,,,,442.23046875,442.23046875,0.0,6
size 5,,,,,,,,,,,,,442.23046875,442.23046875,0.0,6
size 7,,,,,,,,,,,,,442.26953125,442.26953125,0.0,6
size 9,,,,,,,,,,,,,442.34765625,442.34765625,0.0,6
size 1,,,,,,,,,,,,,442.4375,442.4375,0.0,6
size 3,,,,,,,,,,,,,442.4375,442.4375,0.0,6
size 5,,,,,,,,,,,,,442.45703125,442.45703125,0.0,6
size 7,,,,,,,,,,,,,442.546875,442.578125,0.03125,6
size 9,,,,,,,,,,,,,442.6953125,442.75390625,0.05859375,7
size 1,,,,,,,,,,,,,432.95703125,432.95703125,0.0,6
size 3,,,,,,,,,,,,,432.95703125,432.95703125,0.0,7
size 5,,,,,,,,,,,,,432.95703125,432.95703125,0.0,6
size 7,,,,,,,,,,,,,442.921875,442.921875,0.0,6
size 9,,,,,,,,,,,,,463.09375,463.10546875,0.01171875,6
size 1,,,,,,,,,,,,,433.2734375,433.2734375,0.0,6
size 3,,,,,,,,,,,,,433.2734375,433.2734375,0.0,6
size 5,,,,,,,,,,,,,433.2734375,433.2734375,0.0,6
size 7,,,,,,,,,,,,,433.2734375,433.2734375,0.0,6
size 9,,,,,,,,,,,,,433.3203125,433.3515625,0.03125,7
size 1,,,,,,,,,,,,,433.3515625,433.3515625,0.0,6
size 3,,,,,,,,,,,,,433.3515625,433.3515625,0.0,7
size 5,,,,,,,,,,,,,433.36328125,433.36328125,0.0,6
size 7,,,,,,,,,,,,,433.48046875,433.484375,0.00390625,6
size 9,,,,,,,,,,,,,433.58203125,433.62109375,0.0390625,6
size 1,,,,,,,,,,,,,433.62109375,433.62109375,0.0,6
size 3,,,,,,,,,,,,,433.62109375,433.62109375,0.0,6
size 5,,,,,,,,,,,,,433.640625,433.640625,0.0,6
size 7,,,,,,,,,,,,,433.76171875,433.76171875,0.0,6
size 9,,,,,,,,,,,,,433.9375,433.9375,0.0,6
size 1,,,,,,,,,,,,,433.9375,433.9375,0.0,6
size 3,,,,,,,,,,,,,433.9375,433.9375,0.0,6
size 5,,,,,,,,,,,,,433.953125,433.953125,0.0,6
size 7,,,,,,,,,,,,,434.02734375,434.02734375,0.0,6
size 9,,,,,,,,,,,,,434.1875,434.1875,0.0,6
size 1,,,,,,,,,,,,,434.1875,434.1875,0.0,5
size 3,,,,,,,,,,,,,434.19140625,434.19140625,0.0,6
size 5,,,,,,,,,,,,,434.34375,434.34375,0.0,6
size 7,,,,,,,,,,,,,434.4453125,434.4453125,0.0,6
size 9,,,,,,,,,,,,,434.55078125,434.55078125,0.0,6
size 1,,,,,,,,,,,,,434.53125,434.53125,0.0,5
size 3,,,,,,,,,,,,,434.53515625,434.53515625,0.0,6
size 5,,,,,,,,,,,,,434.66796875,444.3359375,9.66796875,6
size 7,,,,,,,,,,,,,444.640625,444.640625,0.0,6
size 9,,,,,,,,,,,,,444.734375,444.734375,0.0,6
size 1,,,,,,,,,,,,,444.734375,444.734375,0.0,5
size 3,,,,,,,,,,,,,444.734375,444.734375,0.0,5
size 5,,,,,,,,,,,,,444.75390625,444.75390625,0.0,6
size 7,,,,,,,,,,,,,444.83984375,444.83984375,0.0,6
size 9,,,,,,,,,,,,,444.9296875,444.9296875,0.0,6
size 1,,,,,,,,,,,,,444.90625,444.90625,0.0,5
size 3,,,,,,,,,,,,,444.9609375,444.97265625,0.01171875,5
size 5,,,,,,,,,,,,,445.078125,445.078125,0.0,5
size 7,,,,,,,,,,,,,435.31640625,445.19140625,9.875,6
size 9,,,,,,,,,,,,,435.37890625,435.37890625,0.0,6
size 1,,,,,,,,,,,,,435.37890625,435.37890625,0.0,5
size 3,,,,,,,,,,,,,435.37890625,435.37890625,0.0,5
size 5,,,,,,,,,,,,,435.41015625,435.41015625,0.0,5
size 7,,,,,,,,,,,,,435.4921875,435.4921875,0.0,7
size 9,,,,,,,,,,,,,435.51171875,435.51171875,0.0,6
size 1,,,,,,,,,,,,,435.53515625,435.53515625,0.0,5
size 3,,,,,,,,,,,,,435.62890625,435.63671875,0.0078125,5
size 5,,,,,,,,,,,,,435.75,435.75,0.0,5
size 7,,,,,,,,,,,,,435.8203125,435.8359375,0.015625,6
size 9,,,,,,,,,,,,,435.84765625,435.84765625,0.0,6
size 1,,,,,,,,,,,,,435.84765625,435.84765625,0.0,5
size 3,,,,,,,,,,,,,435.8984375,435.8984375,0.0,5
size 5,,,,,,,,,,,,,436.0078125,436.0078125,0.0,6
size 7,,,,,,,,,,,,,436.09765625,436.09765625,0.0,6
size 9,,,,,,,,,,,,,436.09765625,436.09765625,0.0,6
size 1,,,,,,,,,,,,,436.09765625,436.09765625,0.0,5
size 3,,,,,,,,,,,,,436.2109375,436.30859375,0.09765625,5
size 5,,,,,,,,,,,,,436.375,436.375,0.0,5
size 7,,,,,,,,,,,,,436.4609375,436.4609375,0.0,6
size 9,,,,,,,,,,,,,436.4609375,436.4609375,0.0,6
size 1,,,,,,,,,,,,,436.4609375,436.4609375,0.0,5
size 3,,,,,,,,,,,,,436.515625,436.515625,0.0,5
size 5,,,,,,,,,,,,,446.671875,456.4453125,9.7734375,6
size 7,,,,,,,,,,,,,436.78515625,436.78515625,0.0,7
size 9,,,,,,,,,,,,,436.78125,436.78125,0.0,6
size 1,,,,,,,,,,,,,436.78125,436.78125,0.0,5
size 3,,,,,,,,,,,,,446.671875,446.671875,0.0,5
size 5,,,,,,,,,,,,,436.90234375,446.77734375,9.875,5
size 7,,,,,,,,,,,,,437.00390625,437.00390625,0.0,5
size 9,,,,,,,,,,,,,437.00390625,437.00390625,0.0,6
size 1,,,,,,,,,,,,,446.87890625,446.87890625,0.0,5
size 3,,,,,,,,,,,,,446.95703125,447.0625,0.10546875,5
size 5,,,,,,,,,,,,,447.1484375,447.1484375,0.0,5
size 7,,,,,,,,,,,,,447.16796875,447.16796875,0.0,6
size 9,,,,,,,,,,,,,447.16796875,447.16796875,0.0,6
size 1,,,,,,,,,,,,,447.16796875,447.16796875,0.0,5
size 3,,,,,,,,,,,,,447.16796875,447.16796875,0.0,5
size 5,,,,,,,,,,,,,447.32421875,447.32421875,0.0,6
size 7,,,,,,,,,,,,,447.32421875,447.32421875,0.0,6
size 9,,,,,,,,,,,,,447.34375,447.34375,0.0,6
size 1,,,,,,,,,,,,,447.3671875,447.3671875,0.0,5
size 3,,,,,,,,,,,,,447.47265625,447.54296875,0.0703125,5
size 5,,,,,,,,,,,,,447.61328125,447.6171875,0.00390625,6
size 7,,,,,,,,,,,,,447.6171875,447.6171875,0.0,6
size 9,,,,,,,,,,,,,447.6171875,447.62890625,0.01171875,6
size 1,,,,,,,,,,,,,447.71875,447.71875,0.0,5
size 3,,,,,,,,,,,,,447.98046875,447.98046875,0.0,5
size 5,,,,,,,,,,,,,438.16796875,438.16796875,0.0,5
size 7,,,,,,,,,,,,,438.16796875,438.16796875,0.0,6
size 9,,,,,,,,,,,,,438.16796875,438.16796875,0.0,6
size 1,,,,,,,,,,,,,448.109375,457.984375,9.875,6
size 3,,,,,,,,,,,,,438.30859375,438.30859375,0.0,5
size 5,,,,,,,,,,,,,448.4375,448.4375,0.0,5
size 7,,,,,,,,,,,,,448.4375,448.4375,0.0,6
size 9,,,,,,,,,,,,,448.4375,448.4375,0.0,6
size 1,,,,,,,,,,,,,448.4375,448.4375,0.0,5
size 3,,,,,,,,,,,,,448.46875,448.5234375,0.0546875,5
size 5,,,,,,,,,,,,,448.59375,448.59375,0.0,5
size 7,,,,,,,,,,,,,448.59375,448.59375,0.0,7
size 9,,,,,,,,,,,,,448.59375,448.59375,0.0,6
size 1,,,,,,,,,,,,,438.6640625,448.6640625,10.0,5
size 3,,,,,,,,,,,,,448.8359375,458.7109375,9.875,5
size 5,,,,,,,,,,,,,438.96484375,438.96484375,0.0,6
size 7,,,,,,,,,,,,,438.96484375,438.96484375,0.0,6
size 9,,,,,,,,,,,,,438.96484375,438.96484375,0.0,6
size 1,,,,,,,,,,,,,438.96484375,438.96484375,0.0,6
size 3,,,,,,,,,,,,,439.01171875,439.10546875,0.09375,6
size 5,,,,,,,,,,,,,439.13671875,439.13671875,0.0,6
size 7,,,,,,,,,,,,,439.13671875,439.13671875,0.0,6
size 9,,,,,,,,,,,,,439.16015625,439.2109375,0.05078125,6
size 1,,,,,,,,,,,,,439.25390625,449.10546875,9.8515625,6
size 3,,,,,,,,,,,,,439.32421875,439.32421875,0.0,6
size 5,,,,,,,,,,,,,439.32421875,439.32421875,0.0,6
size 7,,,,,,,,,,,,,439.33984375,439.33984375,0.0,6
size 9,,,,,,,,,,,,,439.453125,439.46484375,0.01171875,6
size 1,,,,,,,,,,,,,449.44140625,449.44140625,0.0,6
size 3,,,,,,,,,,,,,439.66015625,439.66015625,0.0,6
size 5,,,,,,,,,,,,,439.66015625,439.66015625,0.0,6
